7087 1 4758 2.039683342 0.0031299931
7093 1 5106 2.041475534 0.003654425498
7147 1 8714 2.046470165 0.005246704444
7320 1 936 2.021033764 0.00338820694
7371 1 3043 2.023743629 0.003060678719
7382 1 3732 2.018688679 0.002520174487
7393 1 4182 2.044852257 0.004074921831
7422 1 6012 2.059225559 0.005659272894
7451 1 8209 2.023956537 0.00327265705
7533 1 3055 2.021543026 0.002595891012
7545 1 3451 2.029660702 0.005280715879
7724 1 4444 2.038132668 0.003610715736
7768 1 7826 2.028235912 0.002716787858
7854 1 3087 2.03260541 0.004645377398
8036 1 3041 2.02282095 0.002248093719
8115 1 7537 2.018193245 0.002349680057
8185 1 1038 2.028236151 0.004513830412
8209 1 2648 2.024312019 0.002496157307
8234 1 4097 2.031681538 0.003480473068
8251 1 4832 2.00109601 0.003881926881
8310 1 7481 2.025416374 0.002044691471
8311 1 7481 2.025280476 0.002042506356
8339 1 8904 2.029127598 0.002314207843
8431 1 5058 2.014429808 0.004168670624
8496 1 9086 2.043653011 0.003264978994
8514 1 9487 2.015723467 0.005230090115
8554 1 1845 2.025609493 0.002515548375
8556 1 1845 2.021048069 0.002492249478
8657 1 7745 2.03589654 0.003362650983
8673 1 8854 2.012729883 0.002730025677
8675 1 8900 2.037015915 0.002439119853
8687 1 9575 1.996769905 0.005627385341
8718 1 796 1.996616125 0.00481085293
8745 1 2056 2.038178444 0.002876983956
8827 1 6629 2.009797812 0.003025223035
8909 1 953 2.011404753 0.002676194068
8940 1 3171 2.025761604 0.004579431377
8960 1 4525 2.149142981 0.004068391863
8983 1 5413 2.033430338 0.004240474198
8993 1 6040 2.032307625 0.002779058414
9006 1 6891 2.046516418 0.004423199687
9031 1 8268 2.028679132 0.004716759082
9034 1 8382 2.031014681 0.002843257971
9093 1 1205 2.036909342 0.003358486807
9096 1 1676 2.036559105 0.004100304097
9127 1 3815 2.028518915 0.002191474894
9181 1 6621 2.030157804 0.002719099401
9183 1 6722 2.031364918 0.002955039963
9186 1 6949 2.02064085 0.003394438419
9286 1 3210 2.033784628 0.003500336083
9369 1 7613 2.027420521 0.00276628742
9384 1 8776 2.020530701 0.003765954636
9416 1 820 2.02124691 0.003000189317
9424 1 1453 2.028532743 0.004213167354
9492 1 5596 2.03638196 0.003388410434
9495 1 5692 2.040251732 0.003712918609
9530 1 7352 2.025741339 0.002731033368
9585 1 275 2.010133982 0.003620971693
9665 1 3957 2.020629406 0.002950748196
9706 1 5410 2.015540361 0.003698135726
9906 1 6755 2.035556316 0.002823458984
9916 1 7441 2.043028593 0.003350374522
9970 1 9933 2.024683714 0.006232768763
9975 1 96 2.032387495 0.002819400746
9976 1 154 2.03059721 0.002808280522
10022 1 2757 2.024952412 0.002351250732
10046 1 3875 2.025335073 0.003232651856
10073 1 5212 2.041418076 0.002938248683
10100 1 6827 2.037477493 0.004396561068
10159 1 37 2.034760714 0.003357716836
10166 1 392 2.027497053 0.002771110274
10172 1 615 2.035963058 0.004244613461
10199 1 2110 2.013549566 0.002546988195
10284 1 6919 2.016830444 0.004379557911
10309 1 7517 2.028062105 0.003898577066
10312 1 7745 2.027550459 0.002575522289
10332 1 9731 2.028858423 0.003623347264
10373 1 1931 2.030291557 0.002932260279
10378 1 2665 2.018293381 0.004047361203
10487 1 9194 2.043562651 0.002920192201
10498 1 9963 2.025174141 0.002827490214
10501 1 9995 2.039411306 0.003013451351
10650 1 9040 2.018612385 0.002626560861
10676 1 564 2.010994911 0.007742530201
10725 1 3334 2.048434734 0.004616132937
10802 1 7938 2.024319172 0.002900444204
10831 1 100 2.012387276 0.003257541684
10883 1 2867 2.022134542 0.002610115567
10902 1 3609 2.026766539 0.002350076102
10963 1 6679 2.041884184 0.003493999131
11035 1 680 2.020955086 0.003583563492
11085 1 3047 2.0173316 0.003425207222
11111 1 4329 2.02619648 0.0034146416
11170 1 7719 2.026889086 0.003005651291
11186 1 8666 2.033616304 0.003981782123
11225 1 1439 2.030908108 0.003015366383
11287 1 5409 2.021546841 0.003620571923
11311 1 6969 2.034081697 0.002925655106
11324 1 7858 2.029387236 0.002456387505
11369 1 65 2.034851789 0.002897961996
11528 1 8421 2.034489632 0.005181302782
11568 1 1604 2.03824544 0.006888677832
11612 1 3866 2.01140213 0.003224605462
11785 1 4805 2.046701431 0.003466426861
11840 1 8044 2.020828009 0.003621215466
11859 1 9088 2.01910162 0.002749831416
11877 1 94 2.030692577 0.002877059393
11904 1 1252 2.040109158 0.003387493314
11916 1 1862 2.007165194 0.006503704935
11922 1 1977 2.061756134 0.003500355175
11970 1 4445 2.003718138 0.002383070067
11972 1 4634 2.047456264 0.00338387955
11982 1 5078 2.030772924 0.003419605317
11986 1 5383 2.019711018 0.002356339945
12044 1 8672 2.042635202 0.004172872752
12080 1 477 2.025443792 0.004760329612
12151 1 4135 2.012933254 0.002888331423
12153 1 4173 2.023053885 0.003192354692
12236 1 8436 2.03370595 0.003167678602
12322 1 2208 2.027302742 0.002870152704
12326 1 2389 2.018018961 0.004258905537
12391 1 5721 2.009413481 0.004111306742
12496 1 2196 2.031107426 0.002721387194
12603 1 7985 2.044970989 0.005609819666
12634 1 9734 2.029462337 0.002355478005
12643 1 484 2.020706892 0.002597386483
12666 1 1723 2.011572361 0.00361775537
12685 1 2503 2.030971766 0.00268637808
12686 1 2526 1.999621272 0.003014801769
12695 1 3128 2.032603264 0.004249646794
12700 1 3382 2.029362679 0.003312637797
12721 1 4506 2.017687559 0.006488240324
12829 1 79 2.028724194 0.002893496538
12893 1 4016 2.024694443 0.006022165529
12942 1 6796 2.01251936 0.002142354613
13016 1 353 2.032955647 0.004239569418
13023 1 727 2.012533903 0.004897379316
13065 1 3156 2.02596283 0.003027985105
13094 1 4295 2.03010273 0.003336712485
13101 1 4808 2.031629324 0.002956112614
13123 1 6410 2.034997702 0.002757148584
13162 1 7933 2.032106876 0.004889269359
13173 1 8676 2.041487694 0.003268149449
13192 1 9710 2.024287224 0.003947645426
13216 1 1258 2.035511494 0.00405032374
13299 1 5740 2.026364565 0.003580588615
13300 1 5811 2.012198925 0.004384615459
13345 1 8031 2.033614397 0.003876999486
13395 1 1288 2.012336731 0.003671125509
13403 1 1750 2.030308485 0.002838677028
13553 1 976 2.030694246 0.00321819121
13562 1 1468 2.022424936 0.003180440748
13707 1 9811 2.020867109 0.004548292141
13848 1 7999 2.020112991 0.003504844848
13849 1 8082 2.024333477 0.004312946461
13970 1 4881 2.029238939 0.00278419652
14006 1 6660 2.01627779 0.003053663764
14033 1 8301 2.041858435 0.005181775894
14052 1 9913 2.011741161 0.004293431528
14056 1 9981 1.989817739 0.003309729509
14088 1 1504 2.022578955 0.003409176366
14090 1 1766 2.020828009 0.002220273251
14114 1 3472 2.029875994 0.002487105783
14115 1 3472 2.019476414 0.002474124776
14143 1 4809 2.023621321 0.002682762221
14269 1 1393 1.996851206 0.004764822312
14295 1 2932 2.016306639 0.003650285769
14328 1 4719 2.026512146 0.003417570842
14336 1 5064 2.036205769 0.006120227277
14383 1 7569 2.039357901 0.003101895098
14444 1 1138 2.030417442 0.003151463112
14451 1 1643 2.035753727 0.00460944511
14522 1 5497 2.031548977 0.003363308031
14608 1 8968 2.039850235 0.003755338024
14647 1 1011 2.02666378 0.005905558355
14758 1 5744 2.002973557 0.00332454429
14764 1 5845 2.026261806 0.004162651021
14771 1 6788 2.025993824 0.002377500292
14806 1 8685 2.027477026 0.002611039439
14817 1 9085 2.053470373 0.003951001447
14822 1 9307 2.027565718 0.003492885036
14851 1 1174 2.028881073 0.005108660087
14859 1 1361 2.012052536 0.00349320448
14906 1 3177 2.020343542 0.003011028748
14925 1 4446 2.037889242 0.004335037433
14962 1 6508 2.010215998 0.00379094691
14998 1 8512 2.020292997 0.002844511764
15014 1 8982 2.031296253 0.005003532395
15028 1 9862 2.027358055 0.005256371573
15204 1 8917 2.040761948 0.003560189391
15214 1 9737 2.031455278 0.003177457256
15262 1 2406 2.026185513 0.00294804736
15305 1 5192 2.021478176 0.00482234871
15346 1 7625 2.034564018 0.002223680727
15438 1 4727 2.022134542 0.004356707912
15506 1 9088 2.031484365 0.003179144347
15520 1 9999 2.01614809 0.003221978666
15569 1 2516 2.033126593 0.004112116527
15589 1 3934 2.002938747 0.002404183149
15632 1 6069 2.016069889 0.00363440183
15654 1 7286 2.028036833 0.002478569513
15699 1 9794 2.032823324 0.004196333699
15714 1 908 2.022845268 0.003856508294
15717 1 998 2.031463146 0.004649968352
15723 1 1552 2.020215034 0.003530098591
15764 1 3291 2.033183575 0.005062028766
15792 1 5389 2.042017221 0.002314154524
15849 1 8738 2.035732508 0.003021683311
15941 1 4568 2.031228781 0.004625054542
15946 1 4738 2.024309874 0.003381555201
16046 1 1915 2.03003335 0.004353033379
16108 1 5638 2.028035879 0.004180163145
16117 1 5976 2.026211739 0.005119265523
16156 1 8177 2.035706997 0.002666510642
16237 1 2643 2.034487009 0.003762310604
16257 1 4130 2.034480095 0.003669321537
16345 1 8927 2.026242495 0.005233280361
16391 1 1281 2.02540803 0.004200595897
16407 1 2493 2.014927864 0.00642204145
16418 1 2727 2.03599596 0.004662074149
16531 1 8205 2.021002293 0.002293921309
16581 1 1449 2.018228769 0.003878409043
16711 1 8013 2.030271292 0.003417645814
16715 1 8110 2.017768383 0.004176047631
16735 1 9886 2.041684151 0.003900189651
16789 1 2972 2.027078629 0.003314911854
16790 1 3003 2.018242359 0.003389954101
16809 1 4189 2.030428171 0.002652741736
16822 1 5293 2.046350479 0.004811605439
16844 1 6595 2.04385376 0.004000733141
16868 1 7512 2.039696932 0.00338453101
16910 1 33 2.021461725 0.003759566694
16913 1 231 2.071357012 0.003785447683
16952 1 2691 2.031701326 0.004658019636
17008 1 5401 2.019896746 0.003083345713
17038 1 7031 2.02502656 0.003397682216
17049 1 7778 2.02920413 0.005665653851
17190 1 6148 2.057276011 0.004506274592
17200 1 6840 2.028575897 0.002582885325
17233 1 8104 2.032459497 0.002872195328
17250 1 9529 2.022018909 0.002405045088
17261 1 36 2.027726173 0.002608925803
17293 1 1338 2.029704332 0.003037396586
17383 1 7479 2.022448063 0.002881900407
17416 1 9385 2.034977198 0.002138568787
17417 1 9385 2.03488946 0.002142376266
17441 1 327 2.029037476 0.003953382839
17505 1 3783 2.044540167 0.003998962697
17533 1 5299 2.014416933 0.00233664969
17535 1 5659 2.050601482 0.003816665616
17543 1 6448 2.036915541 0.002821831964
17588 1 8781 2.028643608 0.006628614385
17665 1 3010 2.035077333 0.003683973104
17697 1 4708 2.021707773 0.002729374217
17703 1 4935 2.005892992 0.005237005185
17753 1 7746 2.022211552 0.003971749451
17799 1 567 2.031173229 0.003770002862
17822 1 2241 2.01969409 0.003414854174
17886 1 6339 2.02073431 0.002408265602
17969 1 930 2.023701191 0.004827388562
17979 1 1338 2.02493906 0.003029493382
18008 1 2606 2.030008793 0.004832369275
18022 1 3360 2.024834156 0.002718601376
18103 1 7430 2.020362377 0.005392417777
18150 1 9786 2.009702682 0.002457566559
18205 1 3233 2.009539127 0.006738573313
18209 1 3677 2.027765751 0.003400451504
18401 1 4196 2.028713465 0.003193305107
18403 1 4320 2.020385981 0.007975156419
18420 1 5633 2.020952225 0.002593760611
18528 1 1879 2.043933868 0.00466996897
18568 1 3979 2.024354696 0.006613824517
18592 1 5722 2.019117355 0.007230955176
18746 1 4919 2.019206047 0.006376856938
18856 1 2164 2.044303417 0.003211745294
18920 1 5468 2.026625633 0.002701773774
18929 1 5963 2.02682972 0.002480675234
18939 1 6446 2.03256464 0.003095683642
18984 1 8717 2.042965412 0.002933489857
19007 1 29 1.979315162 0.004351222888
19089 1 5101 2.037472486 0.002761129523
19094 1 5608 2.024149179 0.003979079425
19172 1 91 2.038361311 0.003340329044
19242 1 4413 2.033351898 0.004552284721
19373 1 732 2.037819386 0.004148359876
19374 1 837 2.045647144 0.008568952791
19395 1 2084 2.038325071 0.003946199082
19399 1 2394 2.022655964 0.003586813575
19404 1 2518 2.015450716 0.005432827864
19469 1 6303 2.049139738 0.003931856714
19519 1 9299 2.02231288 0.002489411272
19521 1 9323 2.031210661 0.004654149991
19528 1 9774 2.004360437 0.002813851228
19592 1 3019 2.017376423 0.003593305359
19709 1 9380 2.047033787 0.002465291647
19756 1 1777 2.026938438 0.00389220193
19792 1 4593 2.038510561 0.003936116118
19802 1 5045 2.017502785 0.004104177933
19816 1 5545 2.027060986 0.003503574757
19851 1 7830 2.028559208 0.003495289944
19881 1 9831 2.029913664 0.004365587141
19901 1 892 2.034317255 0.003616848728
19919 1 1776 2.022941589 0.00420390442
19991 1 5336 2.035394669 0.002931556664
20052 1 9072 2.039093256 0.00251316186
20117 1 3041 2.0227952 0.002851120429
20133 1 4185 2.022472858 0.003544422565
20149 1 4911 2.038533449 0.002400479978
20167 1 6006 2.01145196 0.003498319304
20211 1 8061 2.019839764 0.003349628299
20284 1 3299 2.024016142 0.005679785274
20291 1 3652 2.031585455 0.005336493254
20299 1 4526 2.024788618 0.00268719322
20343 1 6748 2.026443958 0.00613836851
20359 1 7490 2.026171207 0.00336029008
20370 1 8109 2.030892611 0.002324025147
20377 1 8207 2.036099672 0.003763606539
20395 1 9432 2.002009153 0.005754851736
20448 1 2733 1.997172475 0.003727104049
20468 1 3663 2.012676001 0.003601182252
20478 1 4063 2.062883377 0.008482657373
20528 1 7361 2.029584885 0.004801196977
20597 1 1648 2.034240723 0.003765811445
20699 1 7209 2.024908543 0.003026576014
20735 1 8985 2.026340008 0.003377025016
20812 1 2993 2.028556347 0.003811168484
20885 1 7025 2.051762581 0.004759510048
20954 1 1399 2.029784441 0.003263944061
20968 1 2683 2.005512953 0.006944515277
20971 1 2949 2.028926849 0.002499330556
21002 1 5585 2.033781767 0.003078262554
21017 1 6436 2.036499023 0.004068891052
21029 1 6843 2.024150372 0.004689416848
21053 1 8198 2.014868498 0.003727351781
21072 1 9267 2.0226717 0.002945803804
21086 1 9732 2.034615993 0.003491567681
21128 1 1673 2.05586648 0.004427134991
21188 1 5043 2.037879705 0.002705166116
21249 1 7787 2.020483971 0.003016012954
21268 1 9026 2.034551382 0.003949012142
21284 1 9514 2.021465302 0.00284922123
21344 1 2511 2.016647339 0.004841168411
21388 1 4696 2.034861088 0.002943600062
21390 1 4803 2.022212267 0.003334648674
21442 1 7737 2.026638031 0.003378914902
21478 1 247 2.036500931 0.002955362434
21685 1 900 2.035016775 0.003916007932
21695 1 1445 2.028249025 0.00447474001
21705 1 1877 2.02956152 0.003690622281
21737 1 4377 2.020107031 0.002738352865
21751 1 5017 2.012975693 0.0036393872
21778 1 6945 2.017612696 0.002790224738
21780 1 6990 2.040922642 0.002928969916
21853 1 1372 2.016952753 0.003304906189
21868 1 2042 2.023028374 0.00340776681
21931 1 6117 2.030416965 0.002508348785
22021 1 1866 2.030326843 0.003117482644
22163 1 9821 2.024579287 0.002592282835
22170 1 479 2.024024248 0.003415091895
22200 1 1859 2.048596859 0.008761711419
22234 1 3900 2.031256199 0.002722557168
22242 1 4184 2.036730766 0.004782143049
22311 1 8548 2.010659456 0.003168380121
22390 1 4790 2.032071114 0.00394401839
22393 1 4908 2.025250673 0.002607716015
22409 1 5806 2.039201498 0.002250852995
22517 1 3508 2.037307739 0.005421816837
22600 1 7777 2.031125546 0.004408580251
22618 1 8980 2.021728992 0.002632935299
22625 1 9428 2.037436962 0.003749352181
22686 1 3239 2.029715538 0.007239305414
22709 1 4719 2.035250902 0.004337637685
22764 1 8662 2.023797512 0.002558488399
22898 1 6352 2.023282766 0.002819767222
22921 1 7570 2.042297363 0.005758819636
22964 1 9853 2.009751558 0.003820905229
22990 1 903 2.041151524 0.007151003927
23007 1 2300 2.066979408 0.003771019634
23032 1 3018 2.030665398 0.00400688732
23054 1 4791 2.0189147 0.002834531944
23082 1 6162 2.030120134 0.004410747439
23170 1 660 2.025920868 0.002954189433
23276 1 6488 2.029410839 0.002230287762
23308 1 8244 2.032542706 0.002529294696
23320 1 8853 2.024602175 0.003352801548
23333 1 107 2.004345894 0.004414043389
23485 1 8943 2.044966459 0.004010125063
23492 1 9416 2.021761894 0.005025042221
23638 1 7677 2.030494928 0.002348188311
23639 1 7921 2.041106939 0.003164952155
23650 1 8412 2.032103777 0.00425070012
23693 1 362 2.028543234 0.002506933175
23763 1 4584 2.020023346 0.004623530898
23861 1 1928 2.023930788 0.003033991437
23886 1 3124 2.036518574 0.004164497834
23931 1 5525 2.01588273 0.003739306238
23934 1 5745 2.045961618 0.002555055078
23949 1 6542 2.032766819 0.00234106998
23978 1 8601 2.03576231 0.002900990658
24075 1 3868 2.033147573 0.003827179316
24079 1 4130 2.030374527 0.003913605586
24123 1 6871 2.027107954 0.003185845679
24135 1 7465 2.044137716 0.003269190667
24280 1 5185 2.037199736 0.003850257024
24281 1 5230 2.010479212 0.002455055946
24287 1 5426 2.021478176 0.00343125849
24312 1 6574 2.015467167 0.004477546085
24361 1 9436 2.037979603 0.003979456611
24429 1 2966 2.024511337 0.00294597703
24501 1 7664 2.026644945 0.004788487684
24508 1 8046 2.026115656 0.002705937717
24513 1 8195 2.045279503 0.005178487394
24532 1 9385 2.009966373 0.002645240165
24539 1 9724 2.030261993 0.002590577584
24653 1 6694 2.013410091 0.00390589633
24692 1 8603 2.005648136 0.003385989461
24722 1 647 2.047946692 0.002843831433
24805 1 4827 2.024572134 0.003921010997
24956 1 1960 2.005264282 0.002412693109
25008 1 5809 2.02694869 0.00592941558
25032 1 7214 2.018775702 0.003700020956
25039 1 7738 2.03519845 0.004541149363
25086 1 356 2.033633709 0.003460065229
25099 1 802 2.02235961 0.003052239772
25123 1 2180 2.01240015 0.00272509316
25127 1 2358 2.042957783 0.005905620288
25158 1 3843 2.002047062 0.002957746852
25187 1 5217 2.025399923 0.004481120501
25197 1 5632 2.029864788 0.003589046188
25252 1 9082 2.019502401 0.003527331864
25286 1 839 2.013104439 0.008835934103
25471 1 1408 2.020000458 0.003770135343
25509 1 3334 2.017104149 0.0029000754
25565 1 5328 2.023181677 0.002781279851
25622 1 8542 2.036280155 0.003228164744
25712 1 3318 2.013016224 0.002765616868
25794 1 8290 2.020816326 0.003205522662
25822 1 177 2.015631199 0.004151307512
25954 1 7756 2.029186726 0.003605029313
26080 1 5121 2.029599667 0.003816772252
26088 1 5487 2.013637304 0.003598239971
26111 1 6606 2.020328045 0.003643617732
26126 1 7481 2.043668985 0.003780027386
26151 1 8886 2.030463934 0.005308665801
26163 1 9683 2.02555728 0.003852621187
26188 1 1203 2.022390604 0.003900779178
26226 1 3436 2.019998789 0.00323553686
26236 1 4202 2.038129568 0.00336876139
26289 1 6745 2.046397448 0.003413914237
26302 1 7735 2.037245274 0.003184911795
26308 1 8336 2.024462461 0.004325891379
26371 1 1481 2.021318913 0.005108248908
26376 1 1889 2.047264814 0.006885318551
26382 1 2191 2.015648365 0.003207394388
26547 1 1181 2.02589488 0.003740850138
26560 1 2040 2.033345222 0.002493577311
26601 1 3749 2.030418873 0.004117874894
26692 1 9955 2.031238556 0.003440039
26705 1 462 2.020891428 0.002405534731
26707 1 764 2.006445646 0.004221817944
26778 1 5799 2.021471024 0.003254011972
26908 1 4411 1.989827871 0.004091429058
26910 1 4411 2.035517693 0.004306697752
26950 1 6586 2.019765139 0.004987978376
26988 1 8688 2.033748388 0.004110878799
26989 1 8844 1.998343945 0.003259690711
27038 1 2170 2.025847197 0.002845105017
27121 1 6249 2.030327797 0.003001837758
27145 1 7801 2.034120798 0.003215418896
27152 1 7926 2.046425581 0.004083562177
27162 1 8531 2.027099371 0.003941627219
27203 1 898 2.023587942 0.002879936714
27286 1 4921 2.022035837 0.003084111726
27335 1 7556 2.001644373 0.004676117096
27400 1 1779 2.026003361 0.002335109981
27477 1 6131 2.05230689 0.006158680655
27535 1 9767 2.041413307 0.004475633148
27541 1 38 2.008172512 0.003787689609
27546 1 306 2.030076504 0.004288411699
27557 1 934 2.039761543 0.007486571558
27640 1 5797 2.024559975 0.002961324062
27722 1 9940 2.03072834 0.004085542168
27841 1 6539 2.027668476 0.004511555191
27844 1 6847 2.047046185 0.002869123127
27915 1 1030 2.021359205 0.002979275305
27917 1 1207 2.034935474 0.006418273784
27974 1 4491 2.017050266 0.007162201218
27991 1 5395 2.008376122 0.003161835019
28037 1 8180 2.03550005 0.003360058647
28042 1 8610 2.027748585 0.003555597272
28064 1 9813 2.025376797 0.004497242626
28072 1 383 2.033470869 0.00486664474
28100 1 1398 2.035497189 0.005785898305
28164 1 4482 2.02210331 0.003046702594
28206 1 7844 2.032291412 0.002971583046
28229 1 9032 2.011495352 0.006142170168
28240 1 9692 2.030667067 0.005890045315
28368 1 6881 2.030546904 0.003742421046
28423 1 469 2.006134272 0.005812342279
28425 1 606 1.995558619 0.004143347498
28433 1 1022 2.016690731 0.002629664261
28446 1 1515 2.021802902 0.003630721476
28515 1 5425 1.996583343 0.002544342307
28605 1 1211 2.027616024 0.00638528401
28676 1 5706 2.051913023 0.003164064139
28751 1 9294 2.000564337 0.004491754342
28814 1 2905 2.029787779 0.006203155033
28885 1 5760 2.015697002 0.002993681235
28902 1 6813 2.026938438 0.002905298024
29007 1 3037 2.020218372 0.004240875598
29018 1 3335 2.017131805 0.002861025743
29114 1 9193 2.049605846 0.004680185113
29148 1 1480 2.014992714 0.003194295568
29151 1 1741 2.02696991 0.002697405638
29170 1 2742 2.024316549 0.00271212915
29174 1 3046 2.029968977 0.00244717882
29180 1 3546 2.021932364 0.002845768351
29193 1 4053 2.023508787 0.006025077309
29234 1 6453 2.008807182 0.003029627725
29257 1 7141 2.016722202 0.005182998721
29263 1 7297 2.028591156 0.003160553984
29268 1 7573 2.033447742 0.004476153292
29293 1 8991 2.014080286 0.003598803189
29357 1 3230 2.022955894 0.003841049504
29419 1 6473 2.038536787 0.003213216085
29599 1 6486 2.031432152 0.003569443477
29670 1 64 2.059626341 0.002737625269
