283 139891 128920 2.115234613 0.00747822132
284 139891 501254 2.036826372 0.003722746857
285 139893 27027 1.972700834 0.002377392258
286 139894 233690 2.74070406 0.005265799351
287 139897 652680 2.79020834 0.005961755756
288 139901 141823 1.676983953 0.002286149189
289 140127 195621 2.558114052 0.00464472454
290 140127 272372 2.07540679 0.004927884322
291 140127 929347 1.991433859 0.004057831597
292 140127 1187122 2.050458431 0.002833581297
293 140127 1626590 2.080888033 0.002114946954
294 140129 377390 2.745479584 0.003297002753
295 140129 591461 2.033813477 0.00217928784
296 140129 1019519 2.634905577 0.004671315197
297 140129 1414451 1.651226521 0.002133203205
298 140148 291281 1.814648271 0.003187487135
299 140148 791449 1.767359138 0.003368997481
300 140148 995497 2.674784899 0.003060849849
301 140149 13572 2.641802073 0.005016938783
302 140149 32627 2.226051569 0.004161488265
303 140149 218338 2.592783689 0.00359033281
304 140155 290793 2.176183224 0.00464043254
305 140155 734023 2.34732461 0.004135331139
306 140155 798074 1.745285153 0.001766889356
307 140155 802096 2.589300871 0.004071819596
308 140156 350348 1.49339807 0.00127440202
309 140156 1035360 2.532658577 0.001715922961
310 140156 1113005 1.97517395 0.004125003237
311 140156 1487381 2.529250383 0.007124702446
312 140156 1656160 1.548706412 0.003398143686
313 140156 2248391 1.766389608 0.003413180122
314 140157 77680 2.030013084 0.004204533063
315 140157 906229 1.977793217 0.002811366227
316 140187 42971 1.969937325 0.002312032273
317 140187 526358 1.82527554 0.002464226447
318 140187 668160 2.539923191 0.002323687542
319 140220 164759 2.113622904 0.002539157867
320 140220 530718 2.410337687 0.007778980769
321 140220 788521 2.637580633 0.005728034303
322 140220 1079451 2.552438259 0.00400770409
323 140220 1480881 1.625927448 0.001572762267
324 140220 1942092 2.227328777 0.00428530667
325 140220 2390816 2.49543047 0.003560922341
326 140241 134559 1.491932273 0.002477197675
327 140241 476148 1.579361081 0.0009862456936
328 140241 964706 1.951363325 0.003216554411
329 140241 1803898 2.751850843 0.0021117297
330 140241 2016639 1.626296401 0.002497557551
331 140241 2455797 1.915623069 0.002594450489
332 140241 2714378 1.956814766 0.002387779998
333 140241 2734640 1.965491414 0.002124876948
334 140242 661617 1.956336141 0.00286212191
335 140242 727196 2.123813391 0.003643885488
336 140242 807154 1.778609157 0.004010222387
337 140242 945767 2.27069664 0.003901647637
338 140242 1781522 2.543128252 0.003343838267
339 140242 1945348 1.790372252 0.002343884669
340 140242 2101066 1.535796642 0.001267249696
341 140242 2632704 2.323745012 0.00305572385
342 140257 96509 1.723150373 0.003404777264
343 140257 484268 2.269831419 0.005072135478
344 140257 563307 2.608007431 0.005433670711
345 140257 594526 1.491387606 0.001915404573
346 140257 692677 2.222728491 0.0044936263
347 140257 1172316 1.62712276 0.001828843262
348 140315 89700 2.534986258 0.002644482069
349 140315 283357 1.534757733 0.002068429021
350 140315 712965 1.765719891 0.001702588983
351 140315 1648290 1.543594003 0.0004164164129
352 140315 1677691 2.457575798 0.005216900259
353 140315 1867158 1.737689495 0.002498843474
354 140315 1920392 1.800032139 0.003952332772
355 140315 1999634 1.680153251 0.001843993668
356 140315 2124194 2.442736387 0.00343331066
357 140721 87287 2.713212252 0.002615632489
358 140721 462656 1.988249421 0.002500719391
359 140721 647134 2.289557934 0.002546126954
360 140721 796278 2.569219589 0.003896854352
361 140721 912573 2.021900654 0.002561260015
362 140722 105908 1.908357739 0.004009159748
363 140722 391040 2.100921154 0.003248216584
364 140722 561002 1.897597432 0.004471639637
365 140722 918741 1.555145025 0.0006567549426
366 140723 407893 2.529410124 0.002930174582
367 140723 463976 2.634302378 0.004510702565
368 140723 524753 2.644279957 0.003223993815
369 140723 1366852 1.872943044 0.001677747816
370 140725 31202 2.46235013 0.00228376966
371 140725 239782 1.95585537 0.003736912273
372 140725 273901 2.510213375 0.005345760379
373 140725 404277 1.713906288 0.001319347997
374 140729 115667 1.926341772 0.005654522218
375 140729 201286 2.136758089 0.002867125208
376 140737 1094515 1.829676747 0.002748205559
377 140741 479582 2.172204494 0.003566058353
378 140741 499392 2.68876338 0.006850304082
379 140741 567475 2.329560041 0.009510384873
380 140741 665964 1.836934328 0.002480791183
381 140741 1171992 2.011992216 0.002789630555
382 140741 1459918 2.51002717 0.001410221565
383 140819 94968 1.869689465 0.006567987148
384 140826 271348 2.289520979 0.006928552408
385 140826 418345 1.79997623 0.004620898981
386 140826 657389 2.679475546 0.007280102465
387 140826 723148 1.52542305 0.0006456488045
388 140826 1093167 1.503393292 0.0008965018205
389 140826 1125248 1.896669745 0.002607970731
390 140826 1322589 1.786316276 0.001583746169
391 140828 54952 1.940221429 0.006330929231
392 140828 161662 2.596402407 0.004597642459
393 140828 356190 1.585043311 0.0007627609884
394 140828 362365 2.548337221 0.003174604382
395 140832 170505 1.953183055 0.002937493147
396 140832 230666 1.879616618 0.003809456015
397 140832 497270 2.349178076 0.003192868084
398 140850 74382 2.571586847 0.004458049778
399 140851 33434 2.093462229 0.004503754899
400 140851 218769 1.983475804 0.002115358599
401 140851 239746 2.078604221 0.002232925268
402 140851 753509 2.330132484 0.00341228419
403 140851 867881 2.492984295 0.003205878427
404 140852 131146 1.821384668 0.002459499286
405 140852 186560 2.007366419 0.003869337728
406 140852 388074 2.027678728 0.002593514044
407 140852 740206 2.498390436 0.007108406629
408 140852 926473 2.417403221 0.002333638957
409 140852 1416106 2.125660658 0.002723953454
410 140852 1435401 2.529186726 0.003091702703
411 140852 1460856 2.443579435 0.005120638292
412 140881 273722 2.265014648 0.003462977707
413 140883 231763 2.50433445 0.006434693467
414 140883 263399 1.567631125 0.001197251258
415 140890 170036 2.75414753 0.003084714292
416 140891 25918 1.571986437 0.001065499499
417 140891 97182 1.835371375 0.004220376257
418 140891 98415 2.410690546 0.002635766985
419 140893 145882 2.208695412 0.001685436349
420 140893 161485 1.659279823 0.001710638055
421 140895 427364 1.820457101 0.002041641623
422 140896 196716 2.793873072 0.003083156655
423 140896 211747 2.528053761 0.002114201663
424 140896 238259 1.529879808 0.001169134979
425 140896 434492 2.15754509 0.002679391764
426 140971 28122 2.290602207 0.00224481686
427 140971 55095 1.841997504 0.001683548442
428 140971 65282 2.236716986 0.002748191124
429 140971 104091 1.513443828 0.0006043272442
430 140973 88575 1.789820194 0.002677154029
431 140973 271054 2.569590569 0.008472425863
432 140973 492611 1.68228507 0.001466475544
433 140973 595458 1.719734907 0.002481054747
434 140973 636897 2.237025499 0.003034476424
435 140973 718657 2.664162159 0.003104550531
436 140973 851435 1.753909945 0.001819789992
437 140973 2675967 2.569895029 0.00560704805
438 140973 2890393 1.605265856 0.001853946364
439 140973 3311693 2.164598227 0.002260058653
440 140973 3761649 2.071171999 0.003446293063
441 140973 4017792 2.606258869 0.001756637823
442 141013 510743 2.209655285 0.002816770691
443 141013 885970 1.950498581 0.00310241268
444 141013 993956 2.511969328 0.004167953972
445 141013 1125724 1.680676699 0.002805693075
446 141013 1310687 1.964764118 0.001792470925
447 141013 1357233 2.224563599 0.003511948045
448 141013 1388679 2.325207949 0.003578105476
449 141013 1472498 2.117723703 0.005397490226
450 141013 1926367 2.09967804 0.003788910341
451 141038 214789 2.102545738 0.004271119833
452 141039 931244 1.760409594 0.001523802523
453 141039 1004034 1.927192807 0.001978507731
454 141039 1340520 2.426366091 0.0028576802
455 141039 1442077 2.130445004 0.003625837388
456 141039 1508860 1.66694057 0.0009660703363
457 141039 2137010 2.677824736 0.002668086905
458 141042 116489 2.054182291 0.002226793673
459 141044 101580 2.611106873 0.00301415287
460 141044 307595 2.365905046 0.009664309211
461 141046 24722 2.314050198 0.004567549564
462 141046 176878 2.126193047 0.004385915585
463 141046 221613 1.730285406 0.0009432834922
464 141055 18819 1.57022512 0.002118927427
465 141055 37124 2.166421413 0.003206564812
466 141097 189197 2.020265341 0.002540060552
467 141097 238776 2.208632231 0.003499933518
468 141098 19874 2.772509575 0.004025451373
469 141098 102722 1.536316991 0.002842872404
470 141139 55027 2.321798563 0.00145299884
471 141139 56083 1.969497919 0.002702350961
472 141139 66513 2.160037994 0.002103976673
473 141140 202231 2.150426626 0.002262288006
474 141140 267592 2.685298204 0.004373622127
475 141140 312769 1.516092896 0.0010589913
476 141140 804689 2.499555826 0.004830572754
477 141140 808049 1.574583888 0.001423880691
478 141140 973078 1.674193382 0.002959653269
479 141140 1035760 2.49113369 0.004032124765
480 141140 1121924 1.843998075 0.001987672411
481 141141 1714 1.579223514 0.001587860053
482 141141 169706 2.182290554 0.005347636994
483 141141 478116 2.563985586 0.005765062291
484 141141 582257 1.514549732 0.001263195416
485 141141 817877 1.762818813 0.002001019893
486 141141 1308689 1.517641664 0.001471613534
487 141141 1569194 1.552324891 0.001330861123
488 141141 1849755 2.693294287 0.003259013873
489 141141 1856423 2.424278259 0.004239147995
490 141141 1954525 1.621315837 0.001464345143
491 141143 86884 2.363520384 0.004209976643
492 141143 406535 1.508007288 0.001233702875
493 141144 163976 2.636204243 0.00397437904
494 141144 319087 1.920395374 0.003101657145
495 141144 368859 2.268185139 0.004958276171
496 141146 24378 2.033700466 0.003151436802
497 141146 250604 1.83260572 0.001665974502
498 141189 224685 1.485561013 0.0004783309996
499 141190 207418 2.601117849 0.002721297322
500 141190 296177 2.4526968 0.003211644478
501 141191 68213 2.79117775 0.004958472215
502 141191 382170 2.785528898 0.002845258918
503 141191 401089 1.892155886 0.003332738299
504 141191 509179 2.313625097 0.003461384913
505 141191 760387 2.650487423 0.003336803289
506 141192 47392 2.779684782 0.003350575455
507 141192 452205 2.59903574 0.002863963833
508 141192 454083 1.74497807 0.007378837094
509 141192 578155 2.77510643 0.003490619594
510 141192 591390 2.076742411 0.006491100881
511 141192 683390 2.593780994 0.004500952549
512 141192 900225 2.693512917 0.004392920528
513 141212 23896 2.588208437 0.0049345796
514 141213 203683 1.498217106 0.001621437841
515 141213 519190 1.603766799 0.001451312099
516 141213 551765 1.649608016 0.001522366307
517 141213 1420442 2.451363564 0.006366402842
518 141213 1458862 2.770033836 0.005881342571
519 141215 98419 2.732849121 0.003580304794
520 141216 561016 1.92091465 0.0029339795
521 141216 586904 2.509580851 0.00313744694
522 141216 629294 2.676747322 0.006307501812
523 141216 783467 1.569177032 0.002854713937
524 141216 823720 2.06357336 0.004090236034
525 141216 1125261 2.194577932 0.003659326583
526 141216 1129063 1.990520597 0.005671507213
527 141216 1269781 2.458008528 0.009925854392
528 141218 261762 2.433146238 0.00422580773
529 141218 280952 1.920258522 0.003129159566
530 141218 326726 1.514329791 0.001462925458
531 141218 354860 2.518107414 0.00470219925
532 141438 121596 2.432165146 0.002397639677
533 141438 363921 2.017332077 0.003531616647
534 141438 382459 2.296018124 0.004443983547
535 141442 180491 1.958923221 0.005673680454
536 141446 91611 2.752300262 0.005607719533
537 141461 149089 2.738091707 0.007460996509
538 141461 226538 2.558820248 0.008699143305
539 141506 21991 2.558330536 0.002523626201
540 141507 161835 2.180181265 0.003419731976
541 141507 190387 2.062581062 0.003749066032
542 141508 208705 2.434396029 0.004052528646
543 141508 259699 1.489380002 0.0007201630506
544 141509 20962 2.120470524 0.005526376888
545 141509 481044 2.309192181 0.01282499731
546 141509 593829 2.531983376 0.00325180986
547 141510 114734 2.300472021 0.006040554494
548 141510 151265 2.416606426 0.002198803471
549 141510 233822 1.912371755 0.005607683677
550 141524 221709 1.604850054 0.001979676075
551 141524 579132 2.54853344 0.00458692573
552 141524 625813 2.087085009 0.005237729754
553 141524 783836 2.004626751 0.002389575122
554 141539 96654 2.733661175 0.006336724386
555 141539 100920 1.66142714 0.001912627253
556 141539 149784 2.126879454 0.002639206359
557 141539 533241 2.686041117 0.004942297004
558 141539 1171081 1.566457033 0.00172692223
559 141539 1413512 2.035759449 0.004523708951
560 141540 267380 2.310649157 0.00429841131
561 141540 395753 2.1493752 0.005310240202
562 141541 153078 1.588901043 0.003277256386
563 141542 205654 2.571084499 0.003190428717
564 141542 238472 2.107326031 0.002393581672
565 141542 711671 1.868326068 0.003831646405
566 141542 743942 1.924776435 0.002471723128
567 141542 850636 2.320209503 0.005058048759
568 141542 900092 2.033609867 0.003999805078
569 141543 134249 1.674293876 0.001775188488
570 141544 66121 1.912657738 0.003876536619
571 141544 401340 2.056252241 0.001824194565
572 141544 681261 2.272192001 0.003267537104
573 141544 725845 2.021174431 0.003387128003
574 141546 32542 2.102900505 0.004801403265
575 141572 38822 1.540719032 0.0008346961695
576 141572 38898 2.442657948 0.002650358947
577 141572 231806 2.565310955 0.003750463715
578 141572 380401 2.405326605 0.005835122429
579 141572 390234 2.408987522 0.005651057698
580 141572 1273781 1.501799226 0.001545426669
581 141572 1550474 2.403704643 0.002149227541
582 141576 14253 2.535650253 0.003190791002
583 141576 82371 2.790204525 0.006406049244
584 141576 240323 2.099699974 0.003778343555
585 141576 761355 2.532691479 0.003473930527
586 141576 853217 1.712627649 0.001334426459
587 141576 1004960 2.565828085 0.005375224166
588 141576 1368760 2.046108961 0.005053688306
589 141576 1580628 1.981238008 0.003354159649
590 141576 1602247 2.630946636 0.006807733327
591 141576 1755371 1.772609711 0.005700003356
592 141576 1803825 2.635009289 0.002668718109
593 141576 2282762 2.637292862 0.004336372949
594 141597 191541 1.491281748 0.0003591738932
595 141597 470674 2.625892878 0.003975566942
596 141597 711949 2.657747269 0.004065053537
597 141597 820559 2.230103731 0.004919935949
598 141597 940515 2.789079905 0.002973942319
599 141597 1812149 1.955955744 0.002842425834
600 141597 2128308 2.378877878 0.003724884475
601 141597 2260199 2.79392767 0.003178348765
602 141597 2600593 1.500378847 0.0002868319571
603 141597 3146997 1.926944256 0.001675765961
604 141597 3202309 2.327952147 0.002628203481
605 141597 3289252 1.876054049 0.002498182934
606 141597 3542871 1.969111085 0.002765083918
607 141597 3571230 1.655458808 0.001685055206
608 141597 3598666 2.324354649 0.008908883668
609 141597 3781933 1.974081635 0.001999545377
610 141598 180522 2.686436653 0.004404061008
611 141598 230604 2.55587554 0.004495708738
612 141598 423401 2.416329145 0.00438352162
613 141598 769266 2.763329744 0.004454934038
614 141598 1007132 2.773417234 0.003996804357
615 141598 1296777 2.240172863 0.003091447987
616 141598 1335757 1.831041336 0.00274798437
617 141598 1599620 2.449713707 0.00493151322
618 141598 1802572 2.162876844 0.005156441126
619 141598 2269315 2.109996796 0.002867848845
620 141618 110848 2.580066442 0.006019476801
621 141618 407239 2.544021845 0.006889224518
622 141618 575879 2.013453007 0.002219150774
623 141618 662618 2.555179358 0.002181993797
624 141618 786343 1.514730215 0.002459284849
625 141618 1092005 1.954570413 0.002639561426
626 141618 1979585 1.708958387 0.004845055286
627 141618 2153536 1.875489473 0.00355080422
628 141619 567394 1.579129338 0.001759949489
629 141619 874294 2.705192089 0.005012255162
630 141619 1219857 2.573115587 0.00257125264
631 141621 30517 1.959811687 0.002906889189
632 141660 553505 1.75146544 0.003498458304
633 141660 760312 1.623855948 0.002742722863
634 141660 910945 1.726529598 0.001951470971
635 141660 1402452 1.685170889 0.001963890623
636 141660 1584739 1.551736355 0.001895117108
637 141928 205187 2.234138012 0.002098366385
638 141928 581115 1.994844317 0.002358084312
639 141928 1059881 2.743927717 0.001967164921
640 141928 1099644 1.875236154 0.003355591791
641 141931 198933 1.684774876 0.001931025065
642 141931 1000246 2.235919714 0.003214912023
643 141931 1213673 2.512351751 0.005677980371
644 141931 1224107 2.457569122 0.004837578628
645 141931 1463494 1.863619089 0.003476875369
646 141931 1572463 2.341656446 0.003726936877
647 141931 1702269 1.9144665 0.004611052573
648 141931 1721475 1.704689145 0.008816975169
649 141931 1981123 1.509162903 0.001238833764
650 141931 2251892 2.120989323 0.003248724155
651 141931 2262312 2.191894531 0.005546104163
652 141931 2577950 1.999411583 0.00362571748
653 141931 2589127 2.758681059 0.004309036769
654 141931 2705014 1.603384495 0.002630279865
655 141931 3100798 2.412251234 0.01096384786
