212 138863 852200 1.540495038 0.001742323977
213 138863 852200 1.876634002 0.003930392675
214 138863 852200 1.96787262 0.00583861256
215 138863 852200 2.380905867 0.005078591406
216 138863 852200 2.438028097 0.007459349465
217 138864 49598 1.716314912 0.001960653579
218 138864 49598 2.440909863 0.004257585388
219 138864 49598 2.482846022 0.005382593255
220 138864 515790 1.795385838 0.002205695258
221 138864 703456 1.521479964 0.0008471923065
222 138864 703456 1.685880065 0.00213187281
223 138865 13264 2.526949406 0.006230709609
224 138865 60121 1.644817472 0.002159002237
225 138865 60121 2.203423977 0.004740836099
226 138865 247328 2.511818647 0.01650714315
227 138868 23675 1.516986847 0.001343103009
228 139155 21587 2.068113089 0.003684303025
229 139155 43119 2.019883394 0.003669597208
230 139155 43119 2.104676008 0.003641837742
231 139155 43119 2.47313571 0.005761652254
232 139155 52673 1.756284118 0.001884097117
233 139155 52673 1.786015153 0.002504411153
234 139157 76393 1.628554463 0.001671859762
235 139157 76393 1.733219147 0.005536941811
236 139157 186939 1.496282816 0.001159412321
237 139157 186939 1.624059439 0.002526786644
238 139157 186939 1.797624588 0.003630539635
239 139157 186939 1.908623934 0.002863577334
240 139157 186939 2.13730669 0.00430891104
241 139157 186939 2.454400063 0.004744126927
242 139157 186939 2.542150736 0.006098821294
243 139157 389049 1.490117908 0.0006651679869
244 139157 389049 1.632801175 0.001731647877
245 139157 406212 1.595269799 0.001295944443
246 139157 406212 1.801047921 0.003478114726
247 139157 406212 2.224675417 0.004282948095
248 139157 652014 1.699466109 0.002173278714
249 139157 652014 1.701336384 0.001579435077
250 139157 726464 1.917242646 0.003766568843
251 139177 819495 1.855058551 0.004035143182
252 139177 841652 1.517037153 0.001210446469
253 139177 841652 2.07068181 0.004391801544
254 139177 841652 2.09315443 0.004215333145
255 139177 846239 1.958990455 0.00354257971
256 139177 846239 2.357991457 0.005645603873
257 139206 3081 2.030910969 0.006577694323
258 139206 7886 1.505546689 0.001347044017
259 139206 7886 1.518584251 0.001710951328
260 139206 7886 2.092547894 0.0039952402
261 139206 192566 2.449927568 0.004810477607
262 139206 460386 1.770612359 0.002110174624
263 139206 460386 2.020486832 0.00733428821
264 139207 3397 2.149658442 0.003197025741
265 139207 3397 2.496711731 0.003651740495
266 139207 186220 1.980452061 0.002436439041
267 139207 385551 1.617009044 0.0015131908
268 139207 385551 1.874420643 0.002599957166
269 139207 385551 1.940807462 0.002662672894
270 139207 385551 2.425519228 0.01343437936
271 139207 503194 1.601002932 0.002600595821
272 139207 533174 1.864691257 0.004439498764
273 139207 533174 1.872449875 0.00608997466
274 139207 669381 1.618401885 0.002932250965
275 139207 669381 2.264899969 0.005095779896
276 139207 925991 1.858646035 0.003410194069
277 139248 102103 1.517511964 0.003929386381
278 139248 110765 1.610669732 0.002900856314
279 139248 110765 1.757009983 0.002927259542
280 139248 110765 1.778957486 0.003680248279
281 139248 166291 1.536969185 0.002178983996
282 139248 166291 1.638812065 0.00267567602
283 139248 166291 2.283396244 0.005163566675
284 139248 166291 2.509418249 0.007857901044
285 139248 182581 1.526741862 0.002420213772
286 139248 182581 1.711047053 0.004501835443
287 139248 182581 1.877376676 0.003985200543
288 139248 182581 1.906391025 0.005455323961
289 139248 383716 1.661329269 0.005306116305
290 139253 668302 1.710543752 0.00289906119
291 139253 668302 2.337656975 0.004907246213
292 139253 834270 1.603808403 0.002202699659
293 139253 1154385 1.637781858 0.002045379719
294 139253 1154385 1.768466234 0.002618470928
295 139253 1274563 1.534032464 0.001412190264
296 139253 1274563 1.761786342 0.00389545667
297 139253 1274563 2.456331253 0.005612918641
298 139253 1711218 1.500983834 0.0007146136486
299 139253 1711218 2.404383421 0.004148338456
300 139253 1743814 1.518378615 0.002175312256
301 139253 1743814 1.96118784 0.005165851675
302 139253 1783435 2.394904375 0.006675768178
303 139253 2066466 2.700824261 0.005594290327
304 139253 2203270 1.497116923 0.0004797994625
305 139253 2203270 1.554115176 0.0007756908308
306 139253 2203270 1.7197299 0.002044145949
307 139253 2203270 2.08441782 0.002975507174
308 139253 2203270 2.426676989 0.004186479375
309 139253 2203270 2.704933405 0.009566370398
310 139277 380061 1.854296565 0.004353454802
311 139277 418080 1.606519699 0.002260787878
312 139277 418080 1.670514226 0.002440789249
313 139277 418577 2.021234989 0.003452860983
314 139277 418577 2.464401007 0.007799691986
315 139277 460654 1.687234998 0.002675944939
316 139277 553243 1.585734248 0.003185286419
317 139277 553243 1.91058445 0.003699647728
318 139277 553243 2.610198021 0.00624253694
319 139277 629613 1.584693551 0.001543105813
320 139277 629613 1.706534505 0.003424261929
321 139277 629613 1.777937174 0.00196303986
322 139277 1121574 1.49858129 0.0009226299007
323 139277 1121574 1.859738588 0.002628552495
324 139277 1358325 1.847878814 0.003085378557
325 139277 1552065 2.018736124 0.004383425228
326 139277 1922630 1.526960969 0.001144706854
327 139277 2076756 1.673300505 0.002685719403
328 139277 2076756 2.603852987 0.005692405626
329 139277 2302518 2.645486593 0.006846594159
330 139277 2404866 1.541349292 0.0007882969221
331 139277 2404866 1.634639978 0.001392127015
332 139277 2404866 1.721745014 0.001876088441
333 139277 2404866 2.238276243 0.004224026576
334 139277 2439501 1.91490376 0.003574465634
335 139277 2439501 2.034065962 0.006915956736
336 139277 2439501 2.32690835 0.007965496741
337 139277 2439501 2.415754318 0.008238742128
338 139277 2480400 1.548709631 0.003903529607
339 139277 2480400 1.863908052 0.003258491866
340 139277 2902421 1.800848603 0.006777129136
341 139277 2902421 2.376369238 0.006385419983
342 139277 3065303 1.678862691 0.001655093511
343 139277 3065303 1.690514565 0.001588671003
344 139277 3065303 1.74235189 0.002168420004
345 139277 3232542 1.533341765 0.0009254273027
346 139277 3232542 1.832198977 0.002636774443
347 139277 3232542 2.083382845 0.003385438118
348 139277 3232542 2.19353056 0.004475812893
349 139277 3232542 2.470354319 0.005104725715
350 139277 3232542 2.507666111 0.004126335029
351 139277 3272233 1.810598612 0.004011579789
352 139277 3272233 1.884679437 0.003688434837
353 139277 3482074 1.532832384 0.00189483352
354 139277 3482074 2.514538765 0.004881336819
355 139277 3538613 1.663154602 0.002608483192
356 139277 3538613 1.731713653 0.002074832795
357 139277 3611023 2.061175823 0.003720915411
358 139278 51116 1.94200635 0.004591880832
359 139278 51116 1.984385014 0.003687709803
360 139278 51116 2.30294013 0.004973307718
361 139278 60236 1.614740849 0.001752232318
362 139278 60236 1.691455483 0.002000845969
363 139278 60236 2.763810635 0.006925515365
364 139278 171181 1.612395167 0.002173100132
365 139278 171181 1.979351163 0.003133030375
366 139278 1154662 1.522092223 0.002033251803
367 139278 1154662 1.629582763 0.002474240493
368 139278 1251334 1.728518248 0.003907986451
369 139278 1251334 1.809612393 0.004547291435
370 139278 1251334 2.112334251 0.004247727804
371 139278 1251334 2.41446805 0.006308755372
372 139278 1394082 1.534013748 0.003318852978
373 139278 1402816 1.584264398 0.001625899691
374 139278 1402816 1.703492761 0.003461061278
375 139278 1402816 2.339675188 0.004285063595
376 139278 1706406 2.00225687 0.003695562715
377 139278 1706406 2.321684599 0.004603733774
378 139295 543097 2.342851639 0.005220568273
379 139295 903575 1.552053809 0.001311986358
380 139295 903575 1.792479634 0.002596818376
381 139295 903575 2.081248522 0.003376394045
382 139295 903575 2.407965422 0.003926035017
383 139295 1187131 1.852304816 0.003965899814
384 139295 1187131 1.987947226 0.004177602008
385 139295 1187131 2.010094881 0.0034906941
386 139295 1763523 1.475867748 0.0006272153114
387 139295 1763523 1.485843897 0.0004818598391
388 139295 1763523 2.236620188 0.005257871468
389 139295 1763523 2.665602446 0.009811013006
390 139299 665857 1.730092168 0.001887416118
391 139299 665857 1.884385705 0.002314075129
392 139299 665857 2.547649622 0.004743074067
393 139300 87039 2.11419487 0.003923537675
394 139300 87039 2.509995937 0.004983372521
395 139300 87039 2.792479038 0.006212959066
396 139300 108641 1.771174192 0.002324708039
397 139300 169474 1.533866882 0.001570548164
398 139300 283767 2.114024162 0.003781969659
399 139300 347647 1.5187186 0.001048370381
400 139300 347647 1.686738014 0.002729687141
401 139300 347647 1.910483599 0.003264716826
402 139300 347647 2.20863533 0.004131380469
403 139300 347647 2.458239317 0.007389760576
404 139300 352335 1.571947813 0.002939463593
405 139300 352335 1.829629183 0.002818843583
406 139300 475918 2.148071289 0.003807331668
407 139300 515999 1.640235543 0.001861503464
408 139302 96939 1.604320407 0.001763267326
409 139302 174198 1.654939175 0.001905891695
410 139302 174198 1.869712949 0.003883984173
411 139334 29652 1.874739885 0.006048680283
412 139336 211315 1.525652528 0.002491021296
413 139336 211315 1.663311124 0.003482714528
414 139336 211315 2.281962395 0.008712226525
415 139336 289967 1.778123379 0.002097105607
416 139336 289967 2.143727541 0.003911297768
417 139336 401264 2.633052826 0.005933624692
418 139336 412973 1.540534258 0.001742103253
419 139336 412973 1.772660732 0.002879979322
420 139336 464418 2.28736949 0.006073589437
421 139337 10485 1.565900922 0.004451028071
422 139337 10485 1.872378588 0.008643114008
423 139337 52063 1.866798282 0.004128866829
424 139337 314478 1.875332475 0.004891975783
425 139337 314478 2.059005499 0.006228984334
426 139337 332649 2.498229742 0.006395346485
427 139337 591696 1.945197463 0.00456353277
428 139337 591696 2.018571854 0.004623575136
429 139338 767018 1.764005303 0.002097636694
430 139338 767018 2.052123308 0.004144253675
431 139338 767018 2.439571381 0.004656758625
432 139338 800880 2.065355778 0.0103817489
433 139338 844987 1.548816442 0.001586919883
434 139338 973884 1.910974145 0.003230038099
435 139338 1239312 1.502356291 0.001072981046
436 139338 1345123 1.772719383 0.003448656062
437 139339 144504 1.483191609 0.001074494561
438 139339 144504 1.538425207 0.001213853946
439 139339 144504 1.694248199 0.002921033418
440 139339 144504 1.717055678 0.003007099964
441 139339 144504 1.882159352 0.003168234602
442 139339 144504 1.883065343 0.003209775314
443 139339 144504 2.381908417 0.004930997733
444 139367 71251 1.513446808 0.0009758240776
445 139367 132112 1.619409084 0.001878289157
446 139367 132112 1.622111797 0.001768666785
447 139367 132112 2.001657963 0.003224773332
448 139367 132112 2.527967453 0.005048562307
449 139367 172449 1.70983541 0.002403008752
450 139367 172449 1.763285279 0.002463289304
451 139367 173219 1.684008956 0.001884456258
452 139367 287281 1.79952848 0.006424844265
453 139368 687 1.527774453 0.003537782934
454 139368 687 1.662351012 0.002813707339
455 139368 174023 1.656510353 0.001674737316
456 139368 174023 1.886531949 0.002772891428
457 139368 174023 2.094341516 0.003267712658
458 139368 174023 2.665025711 0.005712279119
459 139368 174023 2.68770504 0.007073342334
460 139369 474407 1.635670304 0.001330196275
461 139369 474407 2.71517539 0.006725410465
462 139369 500702 1.76467061 0.002637922531
463 139369 500702 1.783195972 0.003832611023
464 139369 500702 1.869004488 0.00432185689
465 139369 500702 2.122610331 0.005634361878
466 139369 609208 1.758956671 0.001906999969
467 139369 651617 1.753633618 0.002553813625
468 139371 2950 1.526935458 0.001215396915
469 139371 2950 2.075593233 0.003598184558
470 139371 126871 1.527829409 0.001494792872
471 139371 126871 1.61753428 0.002311880467
472 139371 126871 1.652461529 0.001447171089
473 139371 126871 2.099101543 0.00409770757
474 139371 394289 1.472425818 0.0008769129054
475 139375 1079630 1.512498021 0.001586337807
476 139375 1079630 1.658233643 0.001577036921
477 139375 1079630 1.956604719 0.008007444441
478 139375 1185338 2.164811373 0.004744362552
479 139375 1336798 2.14930439 0.005753707606
480 139375 1682365 1.726767659 0.003830582369
481 139375 1820845 2.654127359 0.006200152449
482 139775 106816 1.749827385 0.002815524349
483 139775 106816 1.783777595 0.005195887759
484 139775 106816 1.910899639 0.003843497252
485 139775 132090 1.531224728 0.00122942857
486 139775 132090 1.660925031 0.00244184467
487 139775 132090 1.847862482 0.0031652709
488 139775 132090 2.497804165 0.005606720224
489 139776 53064 1.620746493 0.002830694197
490 139776 53064 1.778299093 0.003426562762
491 139776 53064 1.822750211 0.003680367954
492 139776 53064 1.95870924 0.003435072023
493 139778 3943 1.52768147 0.0009620963829
494 139778 3943 1.848696232 0.00284983567
495 139781 9008 1.927248478 0.005297652911
496 139781 9008 1.956191897 0.004297541454
497 139781 66999 1.720232844 0.004198279697
498 139781 66999 1.847169161 0.003331346437
499 139781 152409 1.531735659 0.002356084529
500 139781 152409 2.03195858 0.005000713281
501 139783 584641 2.487182617 0.006696715485
502 139783 584641 2.659597874 0.006547932513
503 139785 54397 1.630472302 0.00161492161
504 139787 272229 1.655179858 0.001923979027
505 139787 272229 2.618196964 0.005512598436
506 139788 181701 1.531294107 0.001343427808
507 139788 181701 1.581709504 0.003061857773
508 139788 181701 1.831830263 0.004631964024
509 139798 99467 1.685702324 0.002602040768
510 139798 111045 2.436296225 0.008548039943
511 139798 228141 2.397558212 0.004126286134
512 139798 482555 1.695967913 0.004685155116
513 139798 482555 1.901083827 0.003924436402
514 139799 432060 1.696049452 0.006415041629
515 139799 1156300 1.892268062 0.003803282278
516 139801 97849 1.628566265 0.002271388192
517 139801 97849 1.817556024 0.003828185378
518 139801 97849 2.564691544 0.01518947445
519 139801 342457 1.892683983 0.005195887294
520 139801 342457 2.048989534 0.003715298604
521 139891 128920 2.123044968 0.01501228753
522 139891 501254 2.037816286 0.00451912079
523 139894 233690 1.728166461 0.002993833041
524 139894 233690 2.04696846 0.003601684468
525 139894 233690 2.740223646 0.006222913507
526 139901 141823 1.628961205 0.002436690265
527 139901 141823 1.678504467 0.002775466768
528 140127 929347 1.993895769 0.004993440583
529 140127 1187122 1.715273738 0.002517845249
530 140127 1187122 2.053151608 0.004009513184
531 140127 1626590 1.610703826 0.001686933334
532 140127 1626590 2.079257727 0.002638269216
533 140127 1626590 2.222632408 0.00368979061
534 140129 377390 1.601645231 0.003361254465
535 140129 377390 1.855937362 0.002867392031
536 140129 377390 2.178654909 0.004331316333
537 140129 377390 2.704651117 0.005742314272
538 140129 591461 1.533952236 0.0006095932331
539 140129 591461 1.685126424 0.002559532877
540 140129 591461 1.843098879 0.002925902605
541 140129 1019519 2.155221939 0.006406738888
542 140129 1019519 2.16955328 0.004951317795
543 140129 1414451 1.652880669 0.002491006395
544 140129 1414451 1.886109948 0.005318727344
545 140129 1414451 2.228964806 0.003952719271
546 140148 291281 1.814103842 0.003097130684
547 140148 791449 1.771578908 0.006721169222
548 140149 13572 1.605587125 0.003245881991
549 140149 13572 2.645630598 0.006142969243
550 140149 218338 1.502740979 0.001032274682
551 140149 218338 1.688109279 0.002327343915
552 140149 218338 2.028810024 0.00358538283
553 140155 290793 1.531662226 0.002110047499
554 140155 290793 1.870547533 0.005359138362
555 140155 798074 1.746552587 0.002504206263
556 140155 798074 1.910959601 0.003153627971
557 140155 798074 2.001983643 0.003361345967
558 140155 798074 2.148215771 0.005847683176
559 140156 350348 1.493709803 0.001513139345
560 140156 1113005 1.577670574 0.001928354148
561 140156 1113005 1.893561721 0.004607490264
562 140156 1113005 1.97782886 0.005036740564
563 140156 1113005 2.190280914 0.004690011963
564 140156 1487381 1.545010805 0.001522330684
565 140156 1487381 1.613054991 0.002428684151
566 140156 1656160 1.545278907 0.003878937103
567 140156 1656160 1.668818712 0.00201726146
568 140156 2248391 1.766529799 0.003633477958
569 140157 906229 1.582671285 0.00238602492
570 140157 906229 1.680886149 0.002553957514
571 140157 906229 1.725090027 0.00251364545
572 140157 906229 1.72899425 0.001957479166
573 140157 906229 1.792110801 0.005934996065
574 140157 906229 1.980216384 0.003993762657
575 140157 906229 2.127899408 0.004727223422
576 140187 42971 1.673869729 0.00337739801
577 140187 42971 1.936472893 0.003475531237
578 140187 42971 1.970716357 0.003129877849
579 140187 526358 1.825592399 0.004417856224
580 140187 526358 2.126266956 0.00514546223
581 140187 668160 1.575221777 0.001113965525
582 140220 164759 1.552192688 0.001876772149
583 140220 164759 1.582713366 0.001047739061
584 140220 164759 2.115556479 0.003506201319
585 140220 164759 2.137691021 0.01268121414
586 140220 530718 1.607594967 0.003297740361
587 140220 530718 1.73725307 0.006158683449
588 140220 530718 2.055252552 0.00916298572
589 140220 788521 1.535794616 0.001187378075
590 140220 788521 2.640181541 0.006518715993
591 140220 1480881 1.623745441 0.002856901847
592 140220 1942092 2.042441607 0.003043346805
593 140220 1942092 2.23054409 0.005478309002
594 140220 2390816 2.497030973 0.004979857244
595 140241 134559 1.491926551 0.002695025643
596 140241 476148 1.579039931 0.001436116407
597 140241 476148 2.691017628 0.007253403775
598 140241 964706 1.542029977 0.001255280338
599 140241 964706 1.732916832 0.00164037291
600 140241 964706 1.948948979 0.003890224267
601 140241 964706 2.256185293 0.003789666342
602 140241 1803898 1.574341059 0.001507529523
603 140241 2016639 1.628630161 0.003278120421
604 140241 2016639 1.658510685 0.002262999304
605 140241 2455797 1.55333519 0.001529450761
606 140241 2455797 1.592716098 0.002529611345
607 140241 2455797 1.75181818 0.003143909853
608 140241 2455797 1.852786899 0.002635706682
609 140241 2455797 1.916016102 0.002851460595
610 140241 2714378 1.568338156 0.0009559419705
611 140241 2714378 1.952609181 0.002895009471
612 140241 2734640 1.966169596 0.002863142872
613 140242 661617 1.494522452 0.001167095848
614 140242 661617 1.957300782 0.003150722478
615 140242 661617 2.350589275 0.008192487992
616 140242 727196 2.12229681 0.004208322149
617 140242 727196 2.126913548 0.004021379165
618 140242 727196 2.615696192 0.006773867179
619 140242 807154 1.761287332 0.004824095871
620 140242 807154 1.778272986 0.004589126911
621 140242 807154 1.827796578 0.009058646858
622 140242 807154 2.221244097 0.00574669987
623 140242 945767 1.727485061 0.002554196632
624 140242 1781522 1.564669251 0.001649109297
625 140242 1781522 2.538665295 0.01112796646
626 140242 1945348 1.791249514 0.002830935875
627 140242 2101066 1.536673546 0.001866282313
628 140242 2101066 1.918412209 0.004419866484
629 140242 2101066 2.463598967 0.005678016692
630 140257 96509 1.720999479 0.002993384376
631 140257 563307 2.593068361 0.006470054388
632 140257 594526 1.490667582 0.00243028719
633 140257 1172316 1.617021918 0.002928236965
634 140257 1172316 1.628946543 0.002574548125
635 140315 283357 1.534599662 0.001989105484
636 140315 582992 2.003330946 0.005536759738
637 140315 712965 1.767790914 0.002273908816
638 140315 1648290 1.54460752 0.0006691755261
639 140315 1648290 1.581956983 0.001211093157
640 140315 1648290 1.614173412 0.001410243334
641 140315 1677691 2.165142536 0.004762931261
642 140315 1867158 1.530220747 0.002543744631
643 140315 1867158 1.738680243 0.002993772272
644 140315 1920392 1.475162148 0.00187186629
645 140315 1920392 1.801026583 0.004345181864
646 140315 1920392 2.377728701 0.005937573966
647 140315 1999634 1.680665612 0.002183695789
648 140721 462656 1.724396825 0.002396951197
649 140721 462656 1.990398526 0.003049913095
650 140721 462656 2.777264595 0.007645240054
651 140721 796278 1.762382507 0.002557574306
652 140721 796278 1.897880435 0.002708539134
653 140721 912573 1.805497766 0.002353102434
654 140721 912573 2.02435112 0.003613983979
655 140722 105908 1.572837949 0.003283881117
